Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
96.250,13815.684,12025.235,1508.806,4970.338,-60.737,3996.827,75.531,0.000,0.000,1.142,2.512,5008.451,-62.572,4033.023,79.127,6.565,-0.430,12374.458,74.644,10276.648,102.744,460.716,32.025,-0.007,0.010,0.007,0.007,4970.323,-60.750,3996.963,75.545,-0.150,-0.020,943.422,35.966,703.721,35.695,81.331,29.130,-0.000,0.001,0.007,0.007
96.500,13789.310,12062.010,1455.590,4955.118,-61.024,4015.681,75.300,0.000,0.000,1.105,2.421,4992.803,-62.851,4052.083,78.807,6.294,-0.446,12729.825,74.449,10645.039,103.487,446.139,31.867,-0.003,0.005,0.007,0.007,4954.924,-61.056,4015.862,75.321,-0.196,-0.024,969.815,36.178,730.374,36.013,81.123,29.201,0.002,-0.002,0.007,0.007
96.750,13762.736,12098.611,1402.353,4939.826,-61.310,4034.477,75.068,0.000,0.000,1.063,2.335,4977.170,-63.104,4070.659,78.440,6.011,-0.461,13086.575,74.250,11018.454,104.214,430.944,31.720,-0.006,0.008,0.007,0.007,4939.766,-61.331,4034.821,75.104,-0.022,-0.002,997.532,36.388,758.522,36.336,80.914,29.268,0.000,-0.000,0.007,0.007
97.000,13735.964,12135.038,1349.096,4924.463,-61.594,4053.215,74.834,0.000,0.000,1.021,2.246,4961.636,-63.348,4089.333,78.089,5.935,-0.450,13444.363,74.045,11397.549,104.931,415.212,31.586,-0.007,0.007,0.007,0.007,4924.371,-61.615,4053.424,74.854,0.039,0.006,1026.644,36.597,788.287,36.664,80.703,29.330,-0.001,-0.001,0.007,0.007
97.250,13708.993,12171.289,1295.819,4909.029,-61.878,4071.894,74.600,0.000,0.000,0.978,2.162,4945.975,-63.572,4107.375,77.681,5.682,-0.459,13802.774,73.834,11781.950,105.637,398.967,31.464,-0.008,0.011,0.007,0.007,4909.031,-61.887,4072.037,74.610,-0.011,-0.000,1057.289,36.805,819.765,36.999,80.479,29.387,-0.002,0.003,0.007,0.007
97.500,13681.824,12207.364,1242.523,4893.524,-62.161,4090.515,74.364,0.000,0.000,0.941,2.073,4930.041,-63.832,4125.749,77.326,5.338,-0.481,14161.808,73.616,12172.378,106.336,382.341,31.354,-0.004,0.007,0.007,0.007,4893.533,-62.175,4090.890,74.401,0.008,0.002,1089.388,37.012,853.232,37.344,80.300,29.441,0.000,0.000,0.007,0.007
97.750,13654.457,12243.262,1189.210,4877.948,-62.443,4109.076,74.127,0.000,0.000,0.897,1.986,4914.232,-64.064,4143.842,76.944,5.132,-0.484,14521.604,73.395,12567.940,107.022,365.416,31.257,-0.007,0.009,0.007,0.007,4878.240,-62.424,4109.283,74.139,0.144,0.019,1123.500,37.222,888.455,37.694,80.036,29.490,-0.003,0.002,0.007,0.007
98.000,13626.894,12278.984,1135.879,4862.302,-62.724,4127.578,73.890,0.000,0.000,0.859,1.896,4898.263,-64.327,4162.367,76.621,4.949,-0.487,14881.581,73.169,12968.873,107.698,348.227,31.171,-0.004,0.005,0.007,0.007,4862.494,-62.717,4127.833,73.908,0.141,0.018,1159.310,37.432,925.952,38.056,79.798,29.537,0.001,-0.001,0.007,0.007
98.250,13599.133,12314.529,1082.532,4846.586,-63.005,4146.021,73.651,0.000,0.000,0.817,1.808,4882.223,-64.581,4180.636,76.280,4.739,-0.493,15241.737,72.938,13374.254,108.357,330.845,31.098,-0.005,0.006,0.007,0.007,4846.767,-62.997,4146.208,73.661,0.160,0.020,1197.115,37.644,965.751,38.429,79.561,29.580,-0.000,-0.000,0.007,0.007
98.500,13571.175,12349.895,1029.169,4830.800,-63.284,4164.403,73.411,0.000,0.000,0.778,1.720,4865.975,-64.849,4198.888,75.949,4.427,-0.511,15601.873,72.704,13784.474,109.004,313.362,31.037,-0.003,0.005,0.007,0.007,4830.878,-63.288,4164.628,73.427,0.107,0.013,1237.041,37.857,1008.043,38.814,79.322,29.620,0.002,-0.001,0.007,0.007
98.750,13543.022,12385.083,975.792,4814.944,-63.562,4182.726,73.170,0.000,0.000,0.734,1.632,4849.968,-65.085,4217.012,75.604,4.365,-0.498,15962.033,72.466,14199.373,109.637,295.879,30.989,-0.006,0.006,0.007,0.007,4815.035,-63.560,4182.762,73.164,0.217,0.027,1279.253,38.073,1053.004,39.212,79.081,29.657,-0.002,-0.001,0.007,0.007
99.000,13514.673,12420.092,922.400,4799.019,-63.840,4200.988,72.928,0.000,0.000,0.696,1.543,4833.638,-65.348,4235.149,75.277,4.115,-0.509,16321.411,72.223,14618.965,110.259,278.417,30.953,-0.003,0.005,0.007,0.007,4798.855,-63.865,4201.071,72.932,0.102,0.011,1323.885,38.291,1100.866,39.625,78.836,29.691,0.001,-0.002,0.007,0.007
99.250,13486.129,12454.922,868.995,4783.024,-64.117,4219.190,72.685,0.000,0.000,0.655,1.455,4817.124,-65.613,4253.064,74.939,3.757,-0.532,16680.433,71.976,15043.014,110.868,261.113,30.929,-0.002,0.006,0.007,0.007,4782.858,-64.140,4219.234,72.684,0.125,0.014,1371.141,38.513,1151.818,40.053,78.591,29.724,0.001,-0.001,0.007,0.007
99.500,13457.390,12489.572,815.577,4766.961,-64.392,4237.331,72.441,0.000,0.000,0.613,1.365,4800.904,-65.860,4271.231,74.624,3.725,-0.516,17039.055,71.726,15471.719,111.465,244.064,30.918,-0.005,0.004,0.007,0.007,4766.496,-64.436,4237.050,72.408,0.001,-0.001,1421.170,38.739,1206.120,40.498,78.343,29.753,-0.001,-0.003,0.007,0.007
99.750,13428.456,12524.041,762.148,4750.828,-64.667,4255.410,72.196,0.000,0.000,0.571,1.280,4784.333,-66.101,4288.681,74.251,3.405,-0.532,17396.330,71.471,15904.323,112.048,227.282,30.920,-0.005,0.008,0.007,0.007,4750.411,-64.706,4255.146,72.164,0.111,0.013,1466.805,38.871,1279.840,41.139,80.339,29.802,-0.001,0.000,0.007,0.007
100.000,13399.328,12558.329,708.707,4734.627,-64.941,4273.428,71.949,0.000,0.000,0.531,1.196,4767.342,-66.349,4305.535,73.839,2.766,-0.585,17752.818,71.211,16342.065,112.623,210.930,30.933,-0.003,0.011,0.007,0.007,4734.356,-64.961,4273.090,71.907,0.034,0.002,1531.561,39.214,1326.729,41.446,77.956,29.808,0.000,0.004,0.007,0.007
100.250,13370.007,12592.436,655.257,4718.358,-65.214,4291.385,71.702,0.000,0.000,0.486,1.103,4751.090,-66.575,4323.396,73.514,2.831,-0.555,18108.966,70.949,16785.511,113.195,195.132,30.959,-0.007,0.004,0.007,0.007,4717.994,-65.247,4291.156,71.675,0.146,0.017,1591.007,39.451,1392.726,41.952,77.638,29.831,-0.003,-0.000,0.007,0.007
100.500,13340.493,12626.361,601.797,4702.020,-65.486,4309.279,71.454,0.000,0.000,0.449,1.021,4733.778,-66.838,4340.096,73.111,2.080,-0.621,18462.734,70.680,17231.944,113.749,179.829,30.998,-0.001,0.010,0.007,0.007,4701.938,-65.490,4309.092,71.427,-0.097,-0.016,1654.074,39.694,1463.108,42.479,77.364,29.853,0.001,0.006,0.007,0.007
100.750,13310.786,12660.104,548.328,4685.615,-65.757,4327.112,71.205,0.000,0.000,0.403,0.930,4717.298,-67.059,4357.555,72.766,2.042,-0.602,18816.380,70.411,17683.837,114.297,165.275,31.048,-0.007,0.005,0.007,0.007,4685.603,-65.751,4326.828,71.166,-0.130,-0.020,1720.848,39.942,1538.284,43.030,77.113,29.874,-0.004,0.003,0.007,0.007
101.000,13280.886,12693.663,494.851,4669.142,-66.027,4344.882,70.954,0.000,0.000,0.366,0.838,4700.542,-67.331,4375.625,72.498,1.915,-0.599,19167.426,70.136,18138.882,114.829,151.415,31.111,-0.001,0.001,0.007,0.007,4668.907,-66.043,4344.583,70.919,-0.234,-0.033,1791.589,40.195,1618.493,43.605,76.870,29.894,-0.000,-0.002,0.007,0.007
101.250,13250.795,12727.039,441.367,4652.602,-66.296,4362.589,70.703,0.000,0.000,0.327,0.753,4683.209,-67.603,4392.706,72.152,1.375,-0.641,19516.528,69.861,18595.891,115.338,138.384,31.186,0.000,0.006,0.007,0.007,4652.443,-66.310,4362.482,70.689,-0.256,-0.035,1866.487,40.453,1704.030,44.205,76.638,29.912,0.001,0.002,0.007,0.007
101.500,13220.512,12760.232,387.877,4635.994,-66.564,4380.233,70.451,0.000,0.000,0.281,0.659,4666.868,-67.840,4410.972,71.899,1.636,-0.590,19864.737,69.585,19057.368,115.838,126.340,31.274,-0.005,-0.001,0.007,0.007,4635.823,-66.575,4380.014,70.424,0.059,0.008,1945.668,40.716,1795.198,44.832,76.414,29.930,-0.003,-0.003,0.007,0.007
101.750,13190.038,12793.240,334.381,4619.320,-66.831,4397.814,70.197,0.000,0.000,0.240,0.575,4649.786,-68.078,4427.959,71.546,1.380,-0.598,20209.257,69.304,19520.197,116.316,115.263,31.375,-0.004,0.006,0.007,0.007,4619.259,-66.831,4397.580,70.168,0.109,0.014,2029.222,40.983,1892.277,45.486,76.201,29.947,-0.002,0.002,0.007,0.007
102.000,13159.374,12826.063,280.880,4602.579,-67.097,4415.331,69.943,0.000,0.000,0.202,0.486,4632.423,-68.344,4445.058,71.220,0.991,-0.624,20552.122,69.019,19987.739,116.789,105.347,31.488,-0.000,0.004,0.007,0.007,4602.610,-67.088,4415.104,69.913,0.104,0.013,2117.184,41.253,1995.516,46.166,76.005,29.962,0.001,0.001,0.007,0.007
102.250,13128.520,12858.701,227.376,4585.771,-67.362,4432.785,69.687,0.000,0.000,0.164,0.399,4614.504,-68.632,4461.678,70.870,0.267,-0.689,20893.523,68.734,20459.034,117.252,96.684,31.613,0.003,0.006,0.007,0.007,4585.747,-67.364,4432.702,69.676,-0.242,-0.033,2209.561,41.526,2105.045,46.873,75.829,29.978,0.006,0.003,0.007,0.007
102.500,13097.475,12891.153,173.868,4568.898,-67.627,4450.175,69.431,0.000,0.000,0.120,0.307,4597.508,-68.877,4479.162,70.580,0.215,-0.673,21234.210,68.449,20934.806,117.707,89.376,31.749,-0.003,0.002,0.007,0.007,4568.861,-67.632,4450.166,69.428,-0.112,-0.015,2306.256,41.799,2220.918,47.605,75.679,29.992,0.000,-0.001,0.007,0.007
102.750,13066.242,12923.418,120.357,4551.958,-67.890,4467.501,69.173,0.000,0.000,0.079,0.220,4580.160,-69.123,4496.113,70.254,-0.031,-0.679,21571.161,68.160,21412.313,118.145,83.451,31.898,-0.002,0.004,0.007,0.007,4552.124,-67.869,4467.319,69.148,-0.128,-0.017,2407.057,42.072,2343.000,48.358,75.556,30.007,0.001,0.002,0.007,0.007
103.000,13034.820,12955.497,66.845,4534.953,-68.152,4484.762,68.915,0.000,0.000,0.036,0.129,4563.153,-69.361,4513.587,69.973,-0.009,-0.655,21905.489,67.867,21893.122,118.572,79.041,32.059,-0.003,0.001,0.007,0.007,4535.025,-68.147,4484.745,68.910,0.133,0.018,2511.401,42.340,2471.224,49.132,75.468,30.021,0.001,-0.002,0.007,0.007
103.250,13003.209,12987.389,13.332,4517.882,-68.414,4501.958,68.656,0.000,0.000,0.007,0.040,4546.205,-69.588,4530.987,69.686,0.089,-0.621,22236.153,67.572,22375.612,118.983,76.237,32.233,0.005,0.001,0.007,0.007,4517.995,-68.403,4501.929,68.648,0.301,0.040,2617.498,42.590,2606.427,49.935,75.430,30.033,0.001,-0.001,0.007,0.007
103.500,12971.411,13019.093,-40.182,4500.746,-68.674,4519.089,68.395,0.000,0.000,0.045,0.045,4528.302,-69.845,4547.328,69.334,-0.363,-0.654,22563.161,67.273,22860.191,119.380,75.149,32.419,0.000,-0.006,0.007,0.007,4500.811,-68.667,4519.000,68.383,-0.089,-0.013,2727.151,42.844,2744.491,50.724,75.420,30.047,-0.003,-0.003,0.007,0.007
103.750,12939.425,13050.609,-93.695,4483.545,-68.933,4536.156,68.134,0.000,0.000,0.087,0.134,4510.541,-70.095,4563.844,69.000,-0.690,-0.671,22889.013,66.974,23349.585,119.774,75.886,32.617,0.001,-0.004,0.007,0.007,4483.495,-68.936,4536.022,68.120,-0.198,-0.027,2838.573,43.089,2885.629,51.503,75.482,30.062,-0.002,-0.002,0.007,0.007
104.000,12907.252,13081.937,-147.206,4466.279,-69.192,4553.156,67.871,0.000,0.000,0.132,0.225,4493.572,-70.308,4581.126,68.718,-0.509,-0.627,23212.474,66.674,23842.324,120.159,78.530,32.826,0.006,-0.001,0.007,0.007,4466.349,-69.183,4553.046,67.858,0.031,0.004,2948.664,43.304,3030.404,52.286,75.604,30.075,0.003,0.001,0.007,0.007
104.250,12874.893,13113.075,-200.716,4448.949,-69.449,4570.091,67.608,0.000,0.000,0.173,0.315,4476.342,-70.542,4598.389,68.446,-0.445,-0.599,23531.073,66.370,24335.873,120.526,83.191,33.048,0.003,0.000,0.007,0.007,4449.053,-69.440,4570.062,67.603,0.218,0.029,3056.461,43.494,3175.613,53.043,75.798,30.089,0.001,0.002,0.007,0.007
104.500,12842.348,13144.025,-254.222,4431.555,-69.705,4586.960,67.344,0.000,0.000,0.213,0.402,4458.619,-70.783,4614.965,68.130,-0.620,-0.601,23845.974,66.064,24830.727,120.877,89.975,33.282,0.002,-0.003,0.007,0.007,4431.572,-69.706,4586.948,67.342,0.205,0.026,3159.729,43.650,3319.000,53.761,76.071,30.104,-0.000,-0.000,0.007,0.007
104.750,12809.617,13174.784,-307.725,4414.097,-69.961,4603.763,67.078,0.000,0.000,0.254,0.491,4440.762,-71.030,4631.495,67.819,-0.835,-0.607,24158.506,65.758,25328.968,121.222,98.968,33.528,0.001,-0.003,0.007,0.007,4414.057,-69.963,4603.632,67.066,0.282,0.035,3255.967,43.767,3457.754,54.423,76.426,30.118,-0.001,-0.000,0.007,0.007
105.000,12776.701,13205.352,-361.223,4396.575,-70.215,4620.499,66.812,0.000,0.000,0.297,0.579,4423.078,-71.257,4647.983,67.502,-0.917,-0.597,24468.464,65.452,25830.081,121.557,110.260,33.784,0.003,-0.003,0.007,0.007,4396.577,-70.209,4620.266,66.788,0.358,0.044,3342.352,43.838,3588.650,55.009,76.871,30.132,0.001,-0.001,0.007,0.007
105.250,12743.601,13235.730,-414.716,4378.989,-70.468,4637.169,66.545,0.000,0.000,0.335,0.669,4404.924,-71.525,4664.487,67.208,-1.228,-0.616,24774.923,65.144,26333.723,121.882,123.962,34.052,-0.001,-0.001,0.007,0.007,4378.792,-70.487,4637.052,66.539,0.155,0.016,3415.903,43.855,3708.159,55.501,77.405,30.147,-0.004,0.001,0.007,0.007
105.500,12710.316,13265.917,-468.204,4361.341,-70.721,4653.772,66.277,0.000,0.000,0.374,0.755,4386.395,-71.789,4680.330,66.868,-1.692,-0.653,25079.032,64.838,26839.527,122.196,140.141,34.331,-0.002,-0.004,0.007,0.007,4360.929,-70.755,4653.510,66.260,-0.101,-0.018,3473.739,43.814,3812.518,55.879,78.024,30.162,-0.004,-0.002,0.007,0.007
105.750,12676.848,13295.912,-521.684,4343.629,-70.972,4670.307,66.008,0.000,0.000,0.422,0.843,4368.829,-71.983,4696.572,66.539,-1.611,-0.621,25381.241,64.533,27349.184,122.505,158.874,34.620,0.006,-0.003,0.007,0.007,4343.292,-70.989,4669.815,65.965,0.086,0.007,3512.999,43.711,3898.155,56.127,78.721,30.176,0.004,-0.002,0.007,0.007
106.000,12643.196,13325.715,-575.157,4325.855,-71.222,4686.776,65.738,0.000,0.000,0.462,0.934,4351.051,-72.215,4713.204,66.257,-1.633,-0.603,25678.048,64.221,27860.542,122.805,180.353,34.921,0.002,-0.000,0.007,0.007,4325.561,-71.240,4686.430,65.710,0.116,0.011,3531.264,43.544,3961.697,56.231,79.498,30.190,0.001,0.001,0.007,0.007
106.250,12609.362,13355.326,-628.621,4308.018,-71.471,4703.176,65.466,0.000,0.000,0.502,1.024,4333.208,-72.455,4729.938,65.991,-1.665,-0.588,25970.602,63.909,28372.355,123.089,204.645,35.234,0.001,0.001,0.007,0.007,4307.485,-71.514,4702.870,65.450,0.309,0.036,3526.880,43.313,4000.403,56.182,80.333,30.204,0.000,0.002,0.007,0.007
106.500,12575.346,13384.743,-682.077,4290.119,-71.720,4719.509,65.194,0.000,0.000,0.545,1.108,4314.969,-72.673,4745.622,65.645,-1.820,-0.588,26259.158,63.598,28884.648,123.356,231.841,35.558,0.003,-0.004,0.007,0.007,4290.061,-71.719,4719.321,65.177,0.083,0.005,3499.023,43.023,4012.352,55.976,81.215,30.218,0.002,-0.003,0.007,0.007
106.750,12541.148,13413.967,-735.522,4272.158,-71.967,4735.773,64.922,0.000,0.000,0.586,1.198,4296.809,-72.898,4761.604,65.330,-1.924,-0.581,26544.858,63.286,29400.955,123.622,262.012,35.893,0.002,-0.002,0.007,0.007,4272.240,-71.949,4735.512,64.894,0.176,0.017,3447.530,42.677,3997.029,55.620,82.102,30.230,0.002,-0.001,0.007,0.007
107.000,12506.769,13442.998,-788.957,4254.136,-72.213,4751.969,64.648,0.000,0.000,0.624,1.287,4278.346,-73.155,4777.714,65.040,-2.164,-0.594,26826.952,62.973,29919.233,123.879,295.266,36.238,-0.001,-0.001,0.007,0.007,4254.061,-72.215,4751.796,64.634,0.127,0.010,3373.682,42.286,3954.499,55.122,83.002,30.241,-0.002,0.001,0.007,0.007
107.250,12472.209,13471.834,-842.381,4236.052,-72.458,4768.097,64.373,0.000,0.000,0.666,1.373,4259.745,-73.392,4793.268,64.709,-2.412,-0.606,27106.115,62.662,30438.775,124.123,331.661,36.593,0.001,-0.003,0.007,0.007,4235.696,-72.484,4767.812,64.355,-0.012,-0.009,3279.562,41.860,3886.269,54.497,83.883,30.252,-0.000,-0.002,0.007,0.007
107.500,12437.469,13500.475,-895.792,4217.907,-72.702,4784.156,64.097,0.000,0.000,0.707,1.458,4240.792,-73.626,4808.192,64.339,-2.768,-0.632,27382.283,62.352,30961.299,124.363,371.299,36.958,0.000,-0.006,0.007,0.007,4216.931,-72.752,4782.979,64.006,-0.036,-0.012,3167.908,41.410,3794.918,53.768,84.726,30.261,0.000,-0.005,0.007,0.007
107.750,12402.549,13528.922,-949.191,4199.701,-72.945,4800.146,63.820,0.000,0.000,0.746,1.553,4222.510,-73.884,4824.781,64.099,-2.887,-0.627,27656.069,62.041,31488.124,124.602,414.246,37.332,-0.001,0.003,0.007,0.007,4198.642,-73.015,4799.273,63.763,-0.073,-0.017,3041.984,40.947,3683.840,52.958,85.518,30.268,-0.002,0.003,0.007,0.007
108.000,12367.450,13557.173,-1002.576,4181.434,-73.187,4816.066,63.543,0.000,0.000,0.789,1.642,4204.571,-74.104,4841.332,63.847,-2.809,-0.596,27924.581,61.732,32012.366,124.815,460.686,37.717,0.003,0.002,0.007,0.007,4180.630,-73.240,4815.436,63.504,0.141,0.013,2905.412,40.481,3556.484,52.091,86.248,30.274,0.002,0.003,0.007,0.007
108.250,12332.172,13585.228,-1055.946,4163.107,-73.428,4831.917,63.264,0.000,0.000,0.830,1.727,4185.928,-74.325,4856.715,63.518,-2.955,-0.595,28187.146,61.421,32535.461,125.012,510.777,38.114,0.002,-0.003,0.007,0.007,4161.959,-73.491,4830.757,63.183,0.289,0.031,2761.609,40.023,3416.907,51.192,86.909,30.279,0.001,-0.001,0.007,0.007
108.500,12296.717,13613.086,-1109.301,4144.720,-73.668,4847.698,62.985,0.000,0.000,0.869,1.815,4167.126,-74.561,4872.137,63.202,-3.158,-0.603,28446.682,61.109,33062.208,125.208,564.498,38.521,0.000,-0.002,0.007,0.007,4144.008,-73.703,4846.921,62.930,-0.034,-0.012,2614.017,39.580,3269.126,50.284,87.494,30.283,-0.001,-0.001,0.007,0.007
108.750,12261.083,13640.748,-1162.640,4126.274,-73.906,4863.409,62.705,0.000,0.000,0.910,1.904,4148.466,-74.791,4887.755,62.904,-3.291,-0.600,28703.165,60.798,33591.334,125.399,621.924,38.937,0.001,-0.001,0.007,0.007,4125.721,-73.932,4862.772,62.660,-0.046,-0.013,2465.560,39.159,3116.621,49.386,87.980,30.286,-0.000,0.001,0.007,0.007
109.000,12225.272,13668.213,-1215.962,4107.767,-74.144,4879.050,62.423,0.000,0.000,0.954,1.989,4129.940,-74.985,4902.977,62.570,-3.300,-0.582,28955.594,60.488,34121.463,125.579,683.188,39.363,0.004,-0.003,0.007,0.007,4107.417,-74.146,4878.365,62.369,0.008,-0.005,2318.900,38.763,2962.457,48.511,88.405,30.288,0.003,-0.001,0.007,0.007
109.250,12189.285,13695.481,-1269.267,4089.202,-74.381,4894.621,62.141,0.000,0.000,0.990,2.076,4110.600,-75.231,4917.778,62.232,-3.630,-0.608,29203.403,60.175,34653.821,125.756,748.443,39.799,-0.001,-0.003,0.007,0.007,4088.383,-74.404,4893.331,62.042,0.021,-0.004,2176.045,38.397,2809.425,47.675,88.766,30.290,-0.002,-0.002,0.007,0.007
109.500,12153.122,13722.550,-1322.553,4070.577,-74.616,4910.121,61.858,0.000,0.000,1.034,2.164,4091.920,-75.439,4933.079,61.920,-3.686,-0.595,29449.374,59.865,35189.372,125.928,817.598,40.243,0.003,-0.002,0.007,0.007,4069.609,-74.652,4908.760,61.757,-0.010,-0.009,2038.591,38.060,2659.763,46.886,89.051,30.290,0.001,-0.001,0.007,0.007
109.750,12116.783,13749.422,-1375.820,4051.894,-74.851,4925.550,61.574,0.000,0.000,1.073,2.254,4073.273,-75.665,4948.797,61.646,-3.753,-0.583,29690.264,59.555,35725.190,126.090,890.927,40.697,0.001,0.001,0.007,0.007,4051.136,-74.877,4924.486,61.499,-0.038,-0.011,1907.744,37.755,2514.932,46.148,89.303,30.291,0.001,0.001,0.007,0.007
110.000,12080.269,13776.095,-1429.067,4033.152,-75.084,4940.908,61.289,0.000,0.000,1.112,2.344,4054.407,-75.912,4964.574,61.388,-3.908,-0.584,29926.201,59.246,36259.814,126.235,968.491,41.161,-0.001,0.002,0.007,0.007,4032.364,-75.122,4940.056,61.237,0.018,-0.003,1783.980,37.478,2376.258,45.466,89.463,30.290,-0.002,0.003,0.007,0.007
110.250,12043.580,13802.568,-1482.294,4014.352,-75.316,4956.195,61.004,0.000,0.000,1.157,2.430,4036.053,-76.098,4980.177,61.102,-3.793,-0.547,30158.091,58.939,36793.630,126.364,1050.318,41.634,0.005,-0.000,0.007,0.007,4013.912,-75.325,4955.519,60.961,0.229,0.026,1667.877,37.229,2244.383,44.840,89.596,30.290,0.004,0.001,0.007,0.007
110.500,12006.717,13828.842,-1535.499,3995.494,-75.548,4971.410,60.717,0.000,0.000,1.197,2.518,4017.347,-76.305,4995.591,60.814,-3.797,-0.528,30384.003,58.630,37327.674,126.485,1136.676,42.118,0.003,0.000,0.007,0.007,3995.493,-75.532,4971.234,60.712,0.177,0.019,1559.461,37.006,2119.908,44.271,89.694,30.290,0.002,0.001,0.007,0.007
110.750,11969.681,13854.917,-1588.682,3976.578,-75.778,4986.553,60.430,0.000,0.000,1.229,2.607,3997.580,-76.595,5010.711,60.539,-4.213,-0.568,30605.759,58.322,37862.723,126.599,1227.531,42.612,-0.006,0.001,0.007,0.007,3976.367,-75.796,4986.647,60.456,0.007,-0.004,1458.693,36.807,2003.013,43.756,89.753,30.289,-0.006,0.003,0.007,0.007
111.000,11932.472,13880.791,-1641.842,3957.605,-76.007,5001.625,60.141,0.000,0.000,1.273,2.690,3978.043,-76.811,5024.950,60.186,-4.401,-0.577,30826.884,58.021,38399.639,126.704,1322.686,43.110,0.001,-0.004,0.007,0.007,3957.442,-76.015,5001.583,60.152,-0.107,-0.019,1365.756,36.632,1893.557,43.290,89.906,30.291,-0.000,-0.002,0.007,0.007
111.250,11895.091,13906.465,-1694.979,3938.575,-76.235,5016.624,59.852,0.000,0.000,1.315,2.777,3958.909,-77.006,5039.541,59.854,-4.448,-0.566,31045.062,57.719,38941.241,126.815,1422.483,43.617,0.003,-0.003,0.007,0.007,3938.632,-76.227,5016.741,59.872,-0.233,-0.034,1279.442,36.471,1792.105,42.879,89.814,30.289,0.002,-0.001,0.007,0.007
111.500,11857.538,13931.938,-1748.091,3919.488,-76.462,5031.551,59.562,0.000,0.000,1.351,2.864,3939.188,-77.240,5053.862,59.523,-4.697,-0.584,31258.228,57.415,39484.300,126.921,1527.113,44.133,-0.001,-0.002,0.007,0.007,3918.767,-76.508,5031.036,59.540,-0.059,-0.013,1200.099,36.329,1697.514,42.509,89.803,30.289,-0.001,-0.001,0.007,0.007
111.750,11819.813,13957.209,-1801.177,3900.344,-76.687,5046.405,59.271,0.000,0.000,1.391,2.952,3919.868,-77.465,5068.755,59.231,-4.842,-0.583,31468.698,57.113,40029.440,127.022,1636.476,44.656,-0.000,0.000,0.007,0.007,3899.553,-76.749,5046.096,59.270,-0.261,-0.039,1127.197,36.202,1609.857,42.180,89.801,30.288,-0.001,-0.000,0.007,0.007
112.000,11781.918,13982.279,-1854.238,3881.144,-76.912,5061.186,58.980,0.000,0.000,1.436,3.039,3901.254,-77.631,5083.848,58.936,-4.705,-0.541,31674.263,56.813,40573.484,127.110,1750.772,45.188,0.006,-0.000,0.007,0.007,3880.880,-76.919,5060.956,58.973,-0.068,-0.011,1060.204,36.087,1528.749,41.888,89.780,30.288,0.006,-0.001,0.007,0.007
112.250,11743.852,14007.147,-1907.272,3861.888,-77.135,5075.894,58.687,0.000,0.000,1.471,3.123,3881.238,-77.860,5097.654,58.585,-4.952,-0.563,31872.483,56.509,41115.945,127.186,1870.315,45.732,-0.001,-0.003,0.007,0.007,3861.167,-77.167,5075.071,58.634,0.004,-0.003,998.643,35.982,1453.784,41.631,89.759,30.288,-0.001,-0.003,0.007,0.007
112.500,11705.617,14031.812,-1960.278,3842.576,-77.358,5090.530,58.393,0.000,0.000,1.513,3.213,3862.224,-78.062,5112.758,58.312,-4.969,-0.542,32069.707,56.209,41663.010,127.264,1994.776,46.281,0.002,0.001,0.007,0.007,3841.772,-77.395,5089.674,58.341,0.174,0.019,944.474,35.900,1383.230,41.384,90.898,30.305,0.002,0.001,0.007,0.007
112.750,11667.212,14056.275,-2013.256,3823.209,-77.579,5105.091,58.099,0.000,0.000,1.551,3.300,3842.821,-78.282,5127.559,58.031,-5.086,-0.537,32260.727,55.910,42207.203,127.325,2124.508,46.840,0.000,0.001,0.007,0.007,3822.657,-77.598,5104.451,58.062,0.077,0.007,890.897,35.796,1321.943,41.211,89.860,30.291,-0.000,0.001,0.007,0.007
113.000,11628.639,14080.534,-2066.205,3803.787,-77.799,5119.579,57.804,0.000,0.000,1.590,3.387,3823.579,-78.494,5142.523,57.760,-5.154,-0.524,32447.672,55.614,42750.930,127.375,2259.467,47.406,0.001,0.002,0.007,0.007,3803.281,-77.822,5119.208,57.793,0.114,0.012,843.257,35.712,1262.746,41.030,89.756,30.290,0.001,0.002,0.007,0.007
113.250,11589.898,14104.591,-2119.124,3784.310,-78.018,5133.993,57.508,0.000,0.000,1.630,3.472,3804.006,-78.697,5156.807,57.448,-5.235,-0.518,32629.726,55.319,43293.548,127.414,2399.800,47.981,0.001,-0.001,0.007,0.007,3783.825,-78.027,5133.339,57.470,0.366,0.045,799.494,35.633,1208.125,40.870,89.708,30.290,0.001,-0.000,0.007,0.007
